post_id,post_caption,content_type,total_likes,num_shares,comment_text,comment_likes
1176050830745831,"ಭವಿಷ್ಯದ ಬರಹದಲ್ಲಿರುವ ವಿದ್ಯಾರ್ಥಿಗಳೊಂದಿಗೆ ಒಂದು ಸಂವಾದ.....ಸರ್ಕಾರಿ ಕಾಲೇಜಿನ ವಿಜ್ಞಾನ ವಿಭಾಗದ ವಿದ್ಯಾರ್ಥಿಗಳಿಗಾಗಿ ಸಕ್ಷಮ ಯೋಜನೆಯಡಿ ನೀಟ್ ಹಾಗೂ ಸಿಇಟಿ ತರಬೇತಿಗೆ ಚಾಲನೆ ನೀಡುವ ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ವಿದ್ಯಾರ್ಥಿಗಳು ಸಕ್ಷಮ ಕಾರ್ಯಕ್ರಮ ಕುರಿತು ಅನಿಸಿಕೆ ಹಂಚಿಕೊಂಡ ಸಂದರ್ಭ ಹಾಗೂ ಯೋಜನೆಯ ಬಗ್ಗೆ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಮಾರ್ಗದರ್ಶನ ನೀಡಿದ ಕ್ಷಣ..
#NammaPrabha #MPOfDavangere",Unknown,71,2,,0
1176050830745831,"ಭವಿಷ್ಯದ ಬರಹದಲ್ಲಿರುವ ವಿದ್ಯಾರ್ಥಿಗಳೊಂದಿಗೆ ಒಂದು ಸಂವಾದ.....ಸರ್ಕಾರಿ ಕಾಲೇಜಿನ ವಿಜ್ಞಾನ ವಿಭಾಗದ ವಿದ್ಯಾರ್ಥಿಗಳಿಗಾಗಿ ಸಕ್ಷಮ ಯೋಜನೆಯಡಿ ನೀಟ್ ಹಾಗೂ ಸಿಇಟಿ ತರಬೇತಿಗೆ ಚಾಲನೆ ನೀಡುವ ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ವಿದ್ಯಾರ್ಥಿಗಳು ಸಕ್ಷಮ ಕಾರ್ಯಕ್ರಮ ಕುರಿತು ಅನಿಸಿಕೆ ಹಂಚಿಕೊಂಡ ಸಂದರ್ಭ ಹಾಗೂ ಯೋಜನೆಯ ಬಗ್ಗೆ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಮಾರ್ಗದರ್ಶನ ನೀಡಿದ ಕ್ಷಣ..
#NammaPrabha #MPOfDavangere",Unknown,71,2,👍👍👍,0
1190124212671826,"ಗಣರಾಜ್ಯೋತ್ಸವದ ಸಂಭ್ರಮ
#NammaPrabha #MPOfDavangere",Unknown,773,17,,0
1190124212671826,"ಗಣರಾಜ್ಯೋತ್ಸವದ ಸಂಭ್ರಮ
#NammaPrabha #MPOfDavangere",Unknown,773,17,Shivachidambar God bless your family thanks Mohan dixit,0
1190124212671826,"ಗಣರಾಜ್ಯೋತ್ಸವದ ಸಂಭ್ರಮ
#NammaPrabha #MPOfDavangere",Unknown,773,17,ನಮ್ಮಮ್ಮ ಶಾರದೆ ಪ್ರಭಾ ಮಹೇಶ್ವರಿ 😘😘,0
1190124212671826,"ಗಣರಾಜ್ಯೋತ್ಸವದ ಸಂಭ್ರಮ
#NammaPrabha #MPOfDavangere",Unknown,773,17,,0
1190124212671826,"ಗಣರಾಜ್ಯೋತ್ಸವದ ಸಂಭ್ರಮ
#NammaPrabha #MPOfDavangere",Unknown,773,17,ಸೂಪರ್👍👍,0
1190124212671826,"ಗಣರಾಜ್ಯೋತ್ಸವದ ಸಂಭ್ರಮ
#NammaPrabha #MPOfDavangere",Unknown,773,17,,0
1190124212671826,"ಗಣರಾಜ್ಯೋತ್ಸವದ ಸಂಭ್ರಮ
#NammaPrabha #MPOfDavangere",Unknown,773,17,.,0
1190124212671826,"ಗಣರಾಜ್ಯೋತ್ಸವದ ಸಂಭ್ರಮ
#NammaPrabha #MPOfDavangere",Unknown,773,17,Happy Republic day 🌹 🙏 🇮🇳,0
1177458203938427,"ದಾವಣಗೆರೆ ಸಮೀಪದ ತುರ್ಚಘಟ್ಟದ‌ಲ್ಲಿ
ರಾಷ್ಟ್ರೀಯ ಹೆದ್ದಾರಿ ವಿಭಾಗದಿಂದ ನಡೆಯುತ್ತಿರುವ ರಸ್ತೆ ಅಭಿವೃದ್ಧಿ ಮತ್ತು ಮರು ಡಾಂಬರೀಕರಣ ಕಾಮಗಾರಿಗೆ ಭೂಮಿಪೂಜೆ ನೆರವೇರಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,181,1,💐,0
1177458203938427,"ದಾವಣಗೆರೆ ಸಮೀಪದ ತುರ್ಚಘಟ್ಟದ‌ಲ್ಲಿ
ರಾಷ್ಟ್ರೀಯ ಹೆದ್ದಾರಿ ವಿಭಾಗದಿಂದ ನಡೆಯುತ್ತಿರುವ ರಸ್ತೆ ಅಭಿವೃದ್ಧಿ ಮತ್ತು ಮರು ಡಾಂಬರೀಕರಣ ಕಾಮಗಾರಿಗೆ ಭೂಮಿಪೂಜೆ ನೆರವೇರಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,181,1,ಅಮ್ಮ ನಮಸ್ತೆ ನನ್ ಅಣ್ಣ ಮಂಜುನಾಥ್ ಡೆಂಟಲ್ ಮೆಕ್ಯಾನಿಕ್ ಕೆಲಸಕ್ಕಾಗಿ ತಮ್ಮ ಬಳಿ ಮನವಿ ಸಲ್ಲಿಸಿರುತಾರೆ ದಯವಿಟ್ಟು ಸಹಾಯ ಮಾಡಿ ಅಮ್ಮ 🙏,0
1177458203938427,"ದಾವಣಗೆರೆ ಸಮೀಪದ ತುರ್ಚಘಟ್ಟದ‌ಲ್ಲಿ
ರಾಷ್ಟ್ರೀಯ ಹೆದ್ದಾರಿ ವಿಭಾಗದಿಂದ ನಡೆಯುತ್ತಿರುವ ರಸ್ತೆ ಅಭಿವೃದ್ಧಿ ಮತ್ತು ಮರು ಡಾಂಬರೀಕರಣ ಕಾಮಗಾರಿಗೆ ಭೂಮಿಪೂಜೆ ನೆರವೇರಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,181,1,,0
1188565822827665,"ಗೃಹಕಚೇರಿಗೆ ಆಗಮಿಸಿದ ಸಾರ್ವಜನಿಕರು ಹಾಗೂ ಮಹಿಳೆಯರ ಅಹವಾಲುಗಳು, ಕುಂದುಕೊರತೆಗಳನ್ನು ಆಲಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,369,4,🚩💛❤️🇮🇳🧬🏬🏬🌄🩺🩺🪕🔥🔥🌅🍥🪖🥪⛑️🎶🍰🍰🎉🤩🥰🥳💋🍞🍞💕⛄💫🍦🍦😘🍎📹📹 good night sweet dreams madam super working speech madam love you 💕 so much madam congratulations Jai hind Jai baratha mathaki Jai Jawan Jai Kishan madam congratulations 🚩💛❤️🍔🍔⛱️🌾🌾🎄🥦😍🇮🇳🇮🇳🧬🩺🪕🔥🌅🍥🪖🪖🥪⛑️🥰🥰🥳💋💋😘🍎📹📹💕💕,0
1188565822827665,"ಗೃಹಕಚೇರಿಗೆ ಆಗಮಿಸಿದ ಸಾರ್ವಜನಿಕರು ಹಾಗೂ ಮಹಿಳೆಯರ ಅಹವಾಲುಗಳು, ಕುಂದುಕೊರತೆಗಳನ್ನು ಆಲಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,369,4,🙏,0
1188565822827665,"ಗೃಹಕಚೇರಿಗೆ ಆಗಮಿಸಿದ ಸಾರ್ವಜನಿಕರು ಹಾಗೂ ಮಹಿಳೆಯರ ಅಹವಾಲುಗಳು, ಕುಂದುಕೊರತೆಗಳನ್ನು ಆಲಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,369,4,,0
1188565822827665,"ಗೃಹಕಚೇರಿಗೆ ಆಗಮಿಸಿದ ಸಾರ್ವಜನಿಕರು ಹಾಗೂ ಮಹಿಳೆಯರ ಅಹವಾಲುಗಳು, ಕುಂದುಕೊರತೆಗಳನ್ನು ಆಲಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,369,4,🙏🙏🙏,0
1188565822827665,"ಗೃಹಕಚೇರಿಗೆ ಆಗಮಿಸಿದ ಸಾರ್ವಜನಿಕರು ಹಾಗೂ ಮಹಿಳೆಯರ ಅಹವಾಲುಗಳು, ಕುಂದುಕೊರತೆಗಳನ್ನು ಆಲಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,369,4,ಸೂಪರ್ ಮೇಡಂ 👌👌👌,0
1173964127621168,"ಮಾಯಕೊಂಡ ಕ್ಷೇತ್ರದ ಕಂದನಕೋವಿ ಗ್ರಾಮದಲ್ಲಿ  ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆಯ ಕೊಠಡಿಗಳಿಗೆ ಭೇಟಿ ನೀಡಿ ವಿದ್ಯಾರ್ಥಿಗಳು ಸಿದ್ದಪಡಿಸಿದ ಮಾದರಿಗಳನ್ನು ವೀಕ್ಷಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,241,6,"Nama Davanagere belaku ,",0
1173964127621168,"ಮಾಯಕೊಂಡ ಕ್ಷೇತ್ರದ ಕಂದನಕೋವಿ ಗ್ರಾಮದಲ್ಲಿ  ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆಯ ಕೊಠಡಿಗಳಿಗೆ ಭೇಟಿ ನೀಡಿ ವಿದ್ಯಾರ್ಥಿಗಳು ಸಿದ್ದಪಡಿಸಿದ ಮಾದರಿಗಳನ್ನು ವೀಕ್ಷಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,241,6,ನಮ್ಮೂರು ಕಬ್ಬೂರು  ನಮ್ಮ ಶಾಲೆಗೆ ಒಂದೋಮ್ಮೆ ಬೇಟಿ ಕೊಡಿ,0
1174053464278901,"ಅರಸೀಕೆರೆಯಲ್ಲಿ ಅರ್ಧಕ್ಕೆ ಸ್ಥಗಿತಗೊಳಿಸಿದ ಖಾಸಗಿ ಬಸ್ ನಿಲ್ದಾಣದ ಕಾಮಗಾರಿ ವೀಕ್ಷಿಸಲಾಯಿತು. ಸಂಬಂಧಪಟ್ಟವರೊಂದಿಗೆ ಕಾಮಗಾರಿ ಕುರಿತು ಮಾತನಾಡಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,474,6,Amma hadadi road chamundi bar full road block agi road alli susu madtari Elli enmaklu adagangilla nivu mallanaru enadru madramma kai mugidu keltidivi,1
1174053464278901,"ಅರಸೀಕೆರೆಯಲ್ಲಿ ಅರ್ಧಕ್ಕೆ ಸ್ಥಗಿತಗೊಳಿಸಿದ ಖಾಸಗಿ ಬಸ್ ನಿಲ್ದಾಣದ ಕಾಮಗಾರಿ ವೀಕ್ಷಿಸಲಾಯಿತು. ಸಂಬಂಧಪಟ್ಟವರೊಂದಿಗೆ ಕಾಮಗಾರಿ ಕುರಿತು ಮಾತನಾಡಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,474,6,"Nice review of the work….
Congratulations!",0
1174053464278901,"ಅರಸೀಕೆರೆಯಲ್ಲಿ ಅರ್ಧಕ್ಕೆ ಸ್ಥಗಿತಗೊಳಿಸಿದ ಖಾಸಗಿ ಬಸ್ ನಿಲ್ದಾಣದ ಕಾಮಗಾರಿ ವೀಕ್ಷಿಸಲಾಯಿತು. ಸಂಬಂಧಪಟ್ಟವರೊಂದಿಗೆ ಕಾಮಗಾರಿ ಕುರಿತು ಮಾತನಾಡಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,474,6,Once night e place ge visit madi amele decide tagolli nive,0
1174053464278901,"ಅರಸೀಕೆರೆಯಲ್ಲಿ ಅರ್ಧಕ್ಕೆ ಸ್ಥಗಿತಗೊಳಿಸಿದ ಖಾಸಗಿ ಬಸ್ ನಿಲ್ದಾಣದ ಕಾಮಗಾರಿ ವೀಕ್ಷಿಸಲಾಯಿತು. ಸಂಬಂಧಪಟ್ಟವರೊಂದಿಗೆ ಕಾಮಗಾರಿ ಕುರಿತು ಮಾತನಾಡಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,474,6,👏👏👏👏💐💐🌹,0
1174053464278901,"ಅರಸೀಕೆರೆಯಲ್ಲಿ ಅರ್ಧಕ್ಕೆ ಸ್ಥಗಿತಗೊಳಿಸಿದ ಖಾಸಗಿ ಬಸ್ ನಿಲ್ದಾಣದ ಕಾಮಗಾರಿ ವೀಕ್ಷಿಸಲಾಯಿತು. ಸಂಬಂಧಪಟ್ಟವರೊಂದಿಗೆ ಕಾಮಗಾರಿ ಕುರಿತು ಮಾತನಾಡಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,474,6,,0
1174053464278901,"ಅರಸೀಕೆರೆಯಲ್ಲಿ ಅರ್ಧಕ್ಕೆ ಸ್ಥಗಿತಗೊಳಿಸಿದ ಖಾಸಗಿ ಬಸ್ ನಿಲ್ದಾಣದ ಕಾಮಗಾರಿ ವೀಕ್ಷಿಸಲಾಯಿತು. ಸಂಬಂಧಪಟ್ಟವರೊಂದಿಗೆ ಕಾಮಗಾರಿ ಕುರಿತು ಮಾತನಾಡಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,474,6,Navu manusharu Elli badukbeku ankodivi,0
1175202610830653,"ದೇಶದ ಐಕ್ಯತೆಯ ಶಕ್ತಿಯನ್ನು ಬಲಪಡಿಸುವ ಜಾಗೃತಿಗಾಗಿ ಯುವಜನ ಮಹೋತ್ಸವದಲ್ಲಿ ಸಂವಿಧಾನವನ್ನು ತಿಳಿಯಿರಿ ಅಭಿಯಾನ ಕೈಗೊಳ್ಳಲಾಗಿದ್ದು ನಮ್ಮ ಭಾರತದ ಸಂವಿಧಾನದ ಬಗ್ಗೆ ಅರಿವು ಮೂಡಿಸುವ ಸಮಗ್ರ ಮಾಹಿತಿಯ ಫಲಕಗಳನ್ನು ವೀಕ್ಷಣೆ ಮಾಡಿದ ಸಂದರ್ಭ..
#NammaPrabha #MPOfDavangere",Unknown,390,5,Nice awareness program,0
1175202610830653,"ದೇಶದ ಐಕ್ಯತೆಯ ಶಕ್ತಿಯನ್ನು ಬಲಪಡಿಸುವ ಜಾಗೃತಿಗಾಗಿ ಯುವಜನ ಮಹೋತ್ಸವದಲ್ಲಿ ಸಂವಿಧಾನವನ್ನು ತಿಳಿಯಿರಿ ಅಭಿಯಾನ ಕೈಗೊಳ್ಳಲಾಗಿದ್ದು ನಮ್ಮ ಭಾರತದ ಸಂವಿಧಾನದ ಬಗ್ಗೆ ಅರಿವು ಮೂಡಿಸುವ ಸಮಗ್ರ ಮಾಹಿತಿಯ ಫಲಕಗಳನ್ನು ವೀಕ್ಷಣೆ ಮಾಡಿದ ಸಂದರ್ಭ..
#NammaPrabha #MPOfDavangere",Unknown,390,5,Nice awesome program,0
1175202610830653,"ದೇಶದ ಐಕ್ಯತೆಯ ಶಕ್ತಿಯನ್ನು ಬಲಪಡಿಸುವ ಜಾಗೃತಿಗಾಗಿ ಯುವಜನ ಮಹೋತ್ಸವದಲ್ಲಿ ಸಂವಿಧಾನವನ್ನು ತಿಳಿಯಿರಿ ಅಭಿಯಾನ ಕೈಗೊಳ್ಳಲಾಗಿದ್ದು ನಮ್ಮ ಭಾರತದ ಸಂವಿಧಾನದ ಬಗ್ಗೆ ಅರಿವು ಮೂಡಿಸುವ ಸಮಗ್ರ ಮಾಹಿತಿಯ ಫಲಕಗಳನ್ನು ವೀಕ್ಷಣೆ ಮಾಡಿದ ಸಂದರ್ಭ..
#NammaPrabha #MPOfDavangere",Unknown,390,5,👍🏻🙏🏾,0
1175202610830653,"ದೇಶದ ಐಕ್ಯತೆಯ ಶಕ್ತಿಯನ್ನು ಬಲಪಡಿಸುವ ಜಾಗೃತಿಗಾಗಿ ಯುವಜನ ಮಹೋತ್ಸವದಲ್ಲಿ ಸಂವಿಧಾನವನ್ನು ತಿಳಿಯಿರಿ ಅಭಿಯಾನ ಕೈಗೊಳ್ಳಲಾಗಿದ್ದು ನಮ್ಮ ಭಾರತದ ಸಂವಿಧಾನದ ಬಗ್ಗೆ ಅರಿವು ಮೂಡಿಸುವ ಸಮಗ್ರ ಮಾಹಿತಿಯ ಫಲಕಗಳನ್ನು ವೀಕ್ಷಣೆ ಮಾಡಿದ ಸಂದರ್ಭ..
#NammaPrabha #MPOfDavangere",Unknown,390,5,👏,0
1178152783868969,"ವೈಕುಂಠ ಏಕಾದಶಿ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ದಾವಣಗೆರೆಯ ಎಂಸಿಸಿ ಬಿ ಬ್ಲಾಕ್ ನಲ್ಲಿರುವ ಶ್ರೀ ವೆಂಕಟೇಶ್ವರ ದೇವಸ್ಥಾನ ಹಾಗೂ ನಗರದೇವತೆ ದುರ್ಗಾಂಭಿಕಾ ದೇವಿ ದೇವಾಲಯಕ್ಕೆ ಕುಟುಂಬ ಸದಸ್ಯರೊಂದಿಗೆ  ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,655,15,,0
1178152783868969,"ವೈಕುಂಠ ಏಕಾದಶಿ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ದಾವಣಗೆರೆಯ ಎಂಸಿಸಿ ಬಿ ಬ್ಲಾಕ್ ನಲ್ಲಿರುವ ಶ್ರೀ ವೆಂಕಟೇಶ್ವರ ದೇವಸ್ಥಾನ ಹಾಗೂ ನಗರದೇವತೆ ದುರ್ಗಾಂಭಿಕಾ ದೇವಿ ದೇವಾಲಯಕ್ಕೆ ಕುಟುಂಬ ಸದಸ್ಯರೊಂದಿಗೆ  ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,655,15,🙏🏾🙏🏾🌹🙏🏾🙏🏾,0
1178152783868969,"ವೈಕುಂಠ ಏಕಾದಶಿ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ದಾವಣಗೆರೆಯ ಎಂಸಿಸಿ ಬಿ ಬ್ಲಾಕ್ ನಲ್ಲಿರುವ ಶ್ರೀ ವೆಂಕಟೇಶ್ವರ ದೇವಸ್ಥಾನ ಹಾಗೂ ನಗರದೇವತೆ ದುರ್ಗಾಂಭಿಕಾ ದೇವಿ ದೇವಾಲಯಕ್ಕೆ ಕುಟುಂಬ ಸದಸ್ಯರೊಂದಿಗೆ  ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,655,15,🙏🙏,0
1178152783868969,"ವೈಕುಂಠ ಏಕಾದಶಿ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ದಾವಣಗೆರೆಯ ಎಂಸಿಸಿ ಬಿ ಬ್ಲಾಕ್ ನಲ್ಲಿರುವ ಶ್ರೀ ವೆಂಕಟೇಶ್ವರ ದೇವಸ್ಥಾನ ಹಾಗೂ ನಗರದೇವತೆ ದುರ್ಗಾಂಭಿಕಾ ದೇವಿ ದೇವಾಲಯಕ್ಕೆ ಕುಟುಂಬ ಸದಸ್ಯರೊಂದಿಗೆ  ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,655,15,🌹👏👏👏,0
1178900623794185,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,691,19,,0
1178900623794185,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,691,19,"ಕನ್ನಡಕ್ಕಾಗಿ ಹೋರಾಡು ಕನ್ನಡದ ಕಂದ, ಧನ್ಯವಾದಗಳು ಮೇಡಂ.",0
1178900623794185,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,691,19,ಮೇಡಂ ಗ್ರಾಮೀಣ ಪ್ರದೇಶದ ರೈತರಿಗೆ ನೀರು ವಿದ್ಯುತ್ ಹಾಗು ರಸ್ತೆಗಳು ಈ ಮೂಲಭೂತ ಸೌಕರ್ಯಗಳು ಈ ಬಗ್ಗೆ ದಯಮಾಡಿ ಗಮನ ಹರಿಸಿ ಪಿ ಡಬ್ಲೂಡಿ ಹಾಗು ನೀರಾವರಿ ಇಲಾಖೆ ವಿದ್ಯುತ್ ಇಲಾಖೆ ಹಾಗು ಬ್ಯಾಂಕಗಳ ಸಮ್ಮ ಕದಲ್ಲಿ ಸಂವಾದ ಏರ್ಪಡಿಸಿ ಆಗ ಸಮಸ್ಯೆಗಳ ಸಂಪೂರ್ಣ ವಿವರ ತಮಗೆ ಸಿಗುತ್ತದೆ. ಇದರ ಜೊತೆ ಪೋಡಿ ಖಾತೆಯ ಬ್ರಹ್ಮಾಂಡ ಭ್ರಷ್ಟಚಾರ ಸಹ ರೈತರ ಬಹು ಮುಖ್ಯ ಸಮಸ್ಯೆ,0
1178900623794185,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,691,19,,0
1178900623794185,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,691,19,Good job madam,0
1178900623794185,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,691,19,🙏🌹🎉🎉🙏,0
1178900623794185,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,691,19,Jai prabamma,0
1178900623794185,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,691,19,🙏🙏,0
1177316607285920,"ದಾವಣಗೆರೆಯಲ್ಲಿ ನಡೆದ ರಾಜ್ಯಮಟ್ಟದ ಯುವಜನ ಮಹೋತ್ಸವದಲ್ಲಿ ರಾಜ್ಯ ಕಾಂಗ್ರೆಸ್ ಸರ್ಕಾರದ ಸಾಧನೆಗಳು,ಜಿಲ್ಲಾ ಉಸ್ತುವಾರಿ ಸಚಿವರಾದ ಎಸ್ ಎಸ್ ಮಲ್ಲಿಕಾರ್ಜುನ್ ಅವರ ಅಭಿವೃದ್ಧಿ ಕಾರ್ಯಗಳು ಹಾಗೂ ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಕೊಡುಗೆಗಳ ಅನಾವರಣ ಜೊತೆಗೆ ಯುವಜನತೆಗಾಗಿ ಅರಿವು ಮೂಡಿಸಿದ ""KYC"" ಅಭಿಯಾನದ ಒಂದು ನೋಟ...
#NammaPrabha #MPOfDavangere",Unknown,80,6,,0
1175292560821658,"ದಾವಣಗೆರೆಯ ಎಂಬಿಎ ಮೈದಾನದಲ್ಲಿ ನಡೆದ ರಾಜ್ಯಮಟ್ಟದ ಯುವಜನ ಮಹೋತ್ಸವದಲ್ಲಿ ""KYC"" ಅಭಿಯಾನಕ್ಕೆ  ಮುಖ್ಯಮಂತ್ರಿಗಳಾದ ಸಿದ್ದರಾಮಯ್ಯನವರು ಚಾಲನೆ ನೀಡಿದರು.ನಂತರ ನಮ್ಮ ಸಂವಿಧಾನದ ಕುರಿತ ಸಮಗ್ರ ಮಾಹಿತಿಯ ಫಲಕಗಳನ್ನು ವೀಕ್ಷಿಸಿದ ಸಂದರ್ಭ...
ಭಾರತ ಪ್ರಜಾಪ್ರಭುತ್ವದ ಬೆನ್ನೆಲುಬು ನಮ್ಮ ಸಂವಿಧಾನ.ಬಾಬಾ ಸಾಹೇಬ್ ಅಂಬೇಡ್ಕರ್ ಅವರು ಹಾಕಿಕೊಟ್ಟ ನಮ್ಮ ಸಂವಿಧಾನ ನಮಗೆ ಹೆಮ್ಮೆ....
S S Mallikarjun |  Siddaramaiah | 
#NammaPrabha #MPOfDavangere #dyf2025",Unknown,684,16,💛❤️💋🚩⛄🌾💐🥳💖😍🤩🤩🍔💕😘😂🧬🪖🇮🇳🇮🇳🇮🇳⛱️🚃🥰🍞😃🏅🎉🪕🏸🎶🏬🥦🥦🥦🏬 super working madam all up you madam all the best Jai hind Jai baratha mathaki Jai Jawan Jai Kishan madam congratulations 💛❤️💋🌄🎄📹📹🤣🌅🚩⛄🌾💐🥳💖😍🤩🍔💕😘😂🧬🪖🪖🇮🇳🇮🇳🇮🇳⛱️🥰🥰🍞🎶🥦🥦🏬,0
1175292560821658,"ದಾವಣಗೆರೆಯ ಎಂಬಿಎ ಮೈದಾನದಲ್ಲಿ ನಡೆದ ರಾಜ್ಯಮಟ್ಟದ ಯುವಜನ ಮಹೋತ್ಸವದಲ್ಲಿ ""KYC"" ಅಭಿಯಾನಕ್ಕೆ  ಮುಖ್ಯಮಂತ್ರಿಗಳಾದ ಸಿದ್ದರಾಮಯ್ಯನವರು ಚಾಲನೆ ನೀಡಿದರು.ನಂತರ ನಮ್ಮ ಸಂವಿಧಾನದ ಕುರಿತ ಸಮಗ್ರ ಮಾಹಿತಿಯ ಫಲಕಗಳನ್ನು ವೀಕ್ಷಿಸಿದ ಸಂದರ್ಭ...
ಭಾರತ ಪ್ರಜಾಪ್ರಭುತ್ವದ ಬೆನ್ನೆಲುಬು ನಮ್ಮ ಸಂವಿಧಾನ.ಬಾಬಾ ಸಾಹೇಬ್ ಅಂಬೇಡ್ಕರ್ ಅವರು ಹಾಕಿಕೊಟ್ಟ ನಮ್ಮ ಸಂವಿಧಾನ ನಮಗೆ ಹೆಮ್ಮೆ....
S S Mallikarjun |  Siddaramaiah | 
#NammaPrabha #MPOfDavangere #dyf2025",Unknown,684,16,Super work Madam,0
1175292560821658,"ದಾವಣಗೆರೆಯ ಎಂಬಿಎ ಮೈದಾನದಲ್ಲಿ ನಡೆದ ರಾಜ್ಯಮಟ್ಟದ ಯುವಜನ ಮಹೋತ್ಸವದಲ್ಲಿ ""KYC"" ಅಭಿಯಾನಕ್ಕೆ  ಮುಖ್ಯಮಂತ್ರಿಗಳಾದ ಸಿದ್ದರಾಮಯ್ಯನವರು ಚಾಲನೆ ನೀಡಿದರು.ನಂತರ ನಮ್ಮ ಸಂವಿಧಾನದ ಕುರಿತ ಸಮಗ್ರ ಮಾಹಿತಿಯ ಫಲಕಗಳನ್ನು ವೀಕ್ಷಿಸಿದ ಸಂದರ್ಭ...
ಭಾರತ ಪ್ರಜಾಪ್ರಭುತ್ವದ ಬೆನ್ನೆಲುಬು ನಮ್ಮ ಸಂವಿಧಾನ.ಬಾಬಾ ಸಾಹೇಬ್ ಅಂಬೇಡ್ಕರ್ ಅವರು ಹಾಕಿಕೊಟ್ಟ ನಮ್ಮ ಸಂವಿಧಾನ ನಮಗೆ ಹೆಮ್ಮೆ....
S S Mallikarjun |  Siddaramaiah | 
#NammaPrabha #MPOfDavangere #dyf2025",Unknown,684,16,👬✋✊💪💪✊💪✊💪💪✊💪💪✊💪💪✊💪💪🔥💪✊💐🌹💐🌹👍👌,0
