post_id,post_caption,content_type,total_likes,num_shares,comment_text,comment_likes
1255652606118986,"ಕೇಂದ್ರ ಸರ್ಕಾರದ ಬೆಲೆ ಏರಿಕೆ ನೀತಿಯ ವಿರುದ್ಧ ಇಂದಿನ ಪ್ರತಿಭಟನೆಯಲ್ಲಿ ನಾನು ಭಾಗವಹಿಸಿದ್ದೆ. ಈ ಪ್ರತಿಭಟನೆಗೆ ಬಂದಿದ್ದ ಸಾರ್ವಜನಿಕರು ಅಗತ್ಯ ವಸ್ತುಗಳ ಬೆಲೆ ಏರಿಕೆಯಿಂದ ತಮ್ಮ ಹತಾಶೆಯನ್ನು ಹಾಗು ಆಕ್ರೋಶವನ್ನು ವ್ಯಕ್ತಪಡಿಸಿದರು. ಇಂಧನ ಮತ್ತು ದಿನನಿತ್ಯದ ಅಗತ್ಯ ವಸ್ತುಗಳ ಬೆಲೆ ಏರಿಕೆಯಿಂದಾಗಿ ಕುಟುಂಬಗಳು, ವಿಶೇಷವಾಗಿ ಮಹಿಳೆಯರು ಮನೆಯ ಖರ್ಚುಗಳನ್ನು ನಿರ್ವಹಿಸುವುದು ಕಷ್ಟಕರವಾಗಿದೆ. ಬಿಜೆಪಿ ನೇತೃತ್ವದ ಕೇಂದ್ರ ಸರ್ಕಾರದ 'ಅಚ್ಛೇ ದಿನ್' ಭರವಸೆ ಇನ್ನೂ ಈಡೇರಿಲ್ಲ, ಇದು ಸಾರ್ವಜನಿಕರ ಹತಾಶೆಯನ್ನು ಹೆಚ್ಚಿಸುತ್ತಿದೆ. ನಿಜವಾದ ಪರಿಹಾರ ಸಿಗುವವರೆಗೆ ಮತ್ತು ಬೆಲೆಗಳನ್ನು ನಿಯಂತ್ರಣಕ್ಕೆ ತರುವವರೆಗೆ ನಮ್ಮ ಹೋರಾಟ ಮುಂದುವರಿಯುತ್ತದೆ.
#PriceHikeProtest #StopInflation #PeopleVsPriceRise #AchheDinWhere #CostOfLivingCrisis #FuelPriceHike #EverydayStruggle #WomenAgainstInflation #FightForRelief #ControlPricesNow",Unknown,175,5,Your rice dhal veg fruits everything nungi neeru kudiyo Congress political parties rowdies corporate ers dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara dikkara no work done one day also,0
1255652606118986,"ಕೇಂದ್ರ ಸರ್ಕಾರದ ಬೆಲೆ ಏರಿಕೆ ನೀತಿಯ ವಿರುದ್ಧ ಇಂದಿನ ಪ್ರತಿಭಟನೆಯಲ್ಲಿ ನಾನು ಭಾಗವಹಿಸಿದ್ದೆ. ಈ ಪ್ರತಿಭಟನೆಗೆ ಬಂದಿದ್ದ ಸಾರ್ವಜನಿಕರು ಅಗತ್ಯ ವಸ್ತುಗಳ ಬೆಲೆ ಏರಿಕೆಯಿಂದ ತಮ್ಮ ಹತಾಶೆಯನ್ನು ಹಾಗು ಆಕ್ರೋಶವನ್ನು ವ್ಯಕ್ತಪಡಿಸಿದರು. ಇಂಧನ ಮತ್ತು ದಿನನಿತ್ಯದ ಅಗತ್ಯ ವಸ್ತುಗಳ ಬೆಲೆ ಏರಿಕೆಯಿಂದಾಗಿ ಕುಟುಂಬಗಳು, ವಿಶೇಷವಾಗಿ ಮಹಿಳೆಯರು ಮನೆಯ ಖರ್ಚುಗಳನ್ನು ನಿರ್ವಹಿಸುವುದು ಕಷ್ಟಕರವಾಗಿದೆ. ಬಿಜೆಪಿ ನೇತೃತ್ವದ ಕೇಂದ್ರ ಸರ್ಕಾರದ 'ಅಚ್ಛೇ ದಿನ್' ಭರವಸೆ ಇನ್ನೂ ಈಡೇರಿಲ್ಲ, ಇದು ಸಾರ್ವಜನಿಕರ ಹತಾಶೆಯನ್ನು ಹೆಚ್ಚಿಸುತ್ತಿದೆ. ನಿಜವಾದ ಪರಿಹಾರ ಸಿಗುವವರೆಗೆ ಮತ್ತು ಬೆಲೆಗಳನ್ನು ನಿಯಂತ್ರಣಕ್ಕೆ ತರುವವರೆಗೆ ನಮ್ಮ ಹೋರಾಟ ಮುಂದುವರಿಯುತ್ತದೆ.
#PriceHikeProtest #StopInflation #PeopleVsPriceRise #AchheDinWhere #CostOfLivingCrisis #FuelPriceHike #EverydayStruggle #WomenAgainstInflation #FightForRelief #ControlPricesNow",Unknown,175,5,E.sule.makkalu.congress.navaru.yava.muka.hittakondu.vote.kellutare..e.rajya.barubathu.madidare.lopers,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations.,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations🎉🥳,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations 🎉,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations🎉,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations 🎉👏,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations 👏🎉,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations may almighty full fill all your dreams and wishes 🎉🎉🎉,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations 🎊,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations,0
1254068722944041,"Congratulations my Baby - Dr Shreshta M Shamanur on your graduation👩‍🎓👏🥳

We are proud of your accomplishments, your attitude, your conduct. I pray, bless & wish you happiness & success in Life. Will be there to guide & support your decisions
S S Mallikarjun | Shivashankarappa Shamanur 

#ProudMoment #GraduationDay #DrShreshta  #NewBeginnings #SoProud",Unknown,961,7,Congratulations 👏,0
1225527929131454,"ನನ್ನ ಜನ್ಮದಿನವನ್ನು ಅರ್ಥಪೂರ್ಣವಾಗಿ ಆಚರಿಸಿದ  ಪ್ರತಿಯೊಬ್ಬರಿಗೂ ಹೃತ್ಪೂರ್ವಕ ಧನ್ಯವಾದಗಳು.
ನನ್ನ ಸಲಹೆಗೆ ಸ್ಪಂದಿಸಿ ಯಾವುದೇ ದುಂದುವೆಚ್ಚಗಳಿಗೆ ಆದ್ಯತೆ ‌ನೀಡದೆ ಜನಪರ ಕಾರ್ಯದ ಮೂಲಕ ಶುಭಕೋರಿದ ಎಲ್ಲರಿಗೂ‌ ನನ್ನ ನಮನಗಳು...
#NammaPrabha #davangere #MPOfDavangere #ForThePeople #birthdayblessings #teamprabhavikas",Unknown,1930,35,Best wishes..,0
1225527929131454,"ನನ್ನ ಜನ್ಮದಿನವನ್ನು ಅರ್ಥಪೂರ್ಣವಾಗಿ ಆಚರಿಸಿದ  ಪ್ರತಿಯೊಬ್ಬರಿಗೂ ಹೃತ್ಪೂರ್ವಕ ಧನ್ಯವಾದಗಳು.
ನನ್ನ ಸಲಹೆಗೆ ಸ್ಪಂದಿಸಿ ಯಾವುದೇ ದುಂದುವೆಚ್ಚಗಳಿಗೆ ಆದ್ಯತೆ ‌ನೀಡದೆ ಜನಪರ ಕಾರ್ಯದ ಮೂಲಕ ಶುಭಕೋರಿದ ಎಲ್ಲರಿಗೂ‌ ನನ್ನ ನಮನಗಳು...
#NammaPrabha #davangere #MPOfDavangere #ForThePeople #birthdayblessings #teamprabhavikas",Unknown,1930,35,Help 1time,0
1225527929131454,"ನನ್ನ ಜನ್ಮದಿನವನ್ನು ಅರ್ಥಪೂರ್ಣವಾಗಿ ಆಚರಿಸಿದ  ಪ್ರತಿಯೊಬ್ಬರಿಗೂ ಹೃತ್ಪೂರ್ವಕ ಧನ್ಯವಾದಗಳು.
ನನ್ನ ಸಲಹೆಗೆ ಸ್ಪಂದಿಸಿ ಯಾವುದೇ ದುಂದುವೆಚ್ಚಗಳಿಗೆ ಆದ್ಯತೆ ‌ನೀಡದೆ ಜನಪರ ಕಾರ್ಯದ ಮೂಲಕ ಶುಭಕೋರಿದ ಎಲ್ಲರಿಗೂ‌ ನನ್ನ ನಮನಗಳು...
#NammaPrabha #davangere #MPOfDavangere #ForThePeople #birthdayblessings #teamprabhavikas",Unknown,1930,35,Congratulations ri,0
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,Hyperactive MP.. But working hard for the people of her constituency,2
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,,0
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,"Powerlifting 💓 association ✓  
and 🦋 group 🌈 of 🌟 iron 🌒 g ⛅ aim's 💓 yoagauhour ✓",0
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,🌹❤🌹,0
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,Good job mam,0
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,,0
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,"ಇವ ನಿಮ್ಮ ಊರಿನವನೇ ಅಲ್ವಾ ಮೇಡಂ 
https://www.facebook.com/share/v/1W7VMnFkfB/",0
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,,1
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,👌🏻,0
1247789070238673,"ಕರ್ನಾಟಕ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಅಸೋಸಿಯೇಷನ್ ಮತ್ತು ಗ್ರೂಪ್ ಆಫ್ ಐರನ್ ಗೇಮ್ಸ್ ವತಿಯಿಂದ ದಾವಣಗೆರೆಯಲ್ಲಿ ರಾಷ್ಟ್ರೀಯ ಪವರ್ ಲಿಫ್ಟಿಂಗ್ ಚಾಂಪಿಯನ್ ಶಿಪ್ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿದ್ದು ಗೃಹಕಚೇರಿಯ ಆವರಣದಲ್ಲಿ ಲೋಗೋ ಬಿಡುಗಡೆ ಮಾಡಲಾಯಿತು.ಇದೇ ಮೊದಲಬಾರಿಗೆ 
ಸಬ್ ಜೂನಿಯರ್ಸ್, ಜೂನಿಯರ್ಸ್ ಹಾಗೂ ಸೀನಿಯರ್ಸ್ ಪವರ್‌ ಲಿಫ್ಟಿಂಗ್ ಸ್ಪರ್ಧೆ ಆಯೋಜಿಸಲಾಗಿದೆ.ಈ ಬಗ್ಗೆ ಪತ್ರಿಕಾಗೋಷ್ಠಿಯಲ್ಲಿ ವಿವರಣೆ ನೀಡಲಾಯಿತು.
#NationalPowerliftingChampionship #DavangerePowerlifting #KarnatakaPowerlifting
#IronGamesGroup #StrengthAndPower
#PowerliftingIndia #SubJuniorToSenior
#FitnessIndia #LiftingLegends
#ChampionMindset #IronWillPower",Unknown,1513,15,ನಿಮ್ಮ ಯಜಮಾನರು ಕಬೀರ್ ಖಾನ್ ಗೆ ಫುಲ್ ಸಪೋರ್ಟ್ ಮಾಡಿದ್ದಾರೆ,1
1237737884577125,"ಕುಟುಂಬದ ಸದಸ್ಯರೊಂದಿಗೆ ಯುಗಾದಿ ಹಬ್ಬದ ಸಂಭ್ರಮ.ಚಂದ್ರನ ದರ್ಶನದ  ನಂತರ ಅಪ್ಪಾಜಿಯವರಾದ ಡಾ.ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರಿಗೆ ನಮಸ್ಕರಿಸಿ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು.
S S Mallikarjun | Shivashankarappa Shamanur 

#UgadiCelebration #FamilyFestivities #ChandramanaUgadi #Blessings",Unknown,1279,22,ಯುಗಾದಿ ಹಬ್ಬದ ಶುಭಾಶಯಗಳು ಮೇಡಂ,0
1237737884577125,"ಕುಟುಂಬದ ಸದಸ್ಯರೊಂದಿಗೆ ಯುಗಾದಿ ಹಬ್ಬದ ಸಂಭ್ರಮ.ಚಂದ್ರನ ದರ್ಶನದ  ನಂತರ ಅಪ್ಪಾಜಿಯವರಾದ ಡಾ.ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರಿಗೆ ನಮಸ್ಕರಿಸಿ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು.
S S Mallikarjun | Shivashankarappa Shamanur 

#UgadiCelebration #FamilyFestivities #ChandramanaUgadi #Blessings",Unknown,1279,22,,1
