post_id,post_caption,content_type,total_likes,num_shares,comment_text,comment_likes
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy birthday 🎂🎈 sister,1
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy Birthday Madam,1
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy birthday God bless you madam,1
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy birthday madam,1
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy birthday Madam,1
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy birthday Mam,1
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy birthday Akka,1
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy birthday madm,1
1224670139217233,"ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿಯವರಿಗೂ,ಜಿಲ್ಲಾ ಪೋಲೀಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀಮತಿ ಉಮಾ ಪ್ರಶಾಂತ್ ಸೇರಿದಂತೆ ಎಲ್ಲಾ ಜಿಲ್ಲಾಮಟ್ಟದ ಅಧಿಕಾರಿಗಳಿಗೆ ಹಾಗೂ ಸಿಬ್ಬಂದಿವರ್ಗದವರಿಗೆ ಧನ್ಯವಾದಗಳು...
#BirthdayWishes #DavangereDC #DavangereSP",Unknown,1214,10,Happy birthday to you madam,1
1222192379465009,"ಮಹಿಳಾ ದಿನಾಚರಣೆ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ವಿಜಯವಾಣಿ ಪತ್ರಿಕೆ ನಡೆಸಿದ ಸಂದರ್ಶನದಲ್ಲಿ ಅನಿಸಿಕೆಗಳನ್ನು ಹಂಚಿಕೊಂಡ ಕ್ಷಣ...
#Vijayavani #ThoughtsShared",Unknown,2539,82,👌👌👌👌💙👍👍👍🙏🙏🙏🙏,0
1222192379465009,"ಮಹಿಳಾ ದಿನಾಚರಣೆ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ವಿಜಯವಾಣಿ ಪತ್ರಿಕೆ ನಡೆಸಿದ ಸಂದರ್ಶನದಲ್ಲಿ ಅನಿಸಿಕೆಗಳನ್ನು ಹಂಚಿಕೊಂಡ ಕ್ಷಣ...
#Vijayavani #ThoughtsShared",Unknown,2539,82,Jai prabamma,0
1222192379465009,"ಮಹಿಳಾ ದಿನಾಚರಣೆ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ವಿಜಯವಾಣಿ ಪತ್ರಿಕೆ ನಡೆಸಿದ ಸಂದರ್ಶನದಲ್ಲಿ ಅನಿಸಿಕೆಗಳನ್ನು ಹಂಚಿಕೊಂಡ ಕ್ಷಣ...
#Vijayavani #ThoughtsShared",Unknown,2539,82,Congratulations 👏 Madam,0
1222192379465009,"ಮಹಿಳಾ ದಿನಾಚರಣೆ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ವಿಜಯವಾಣಿ ಪತ್ರಿಕೆ ನಡೆಸಿದ ಸಂದರ್ಶನದಲ್ಲಿ ಅನಿಸಿಕೆಗಳನ್ನು ಹಂಚಿಕೊಂಡ ಕ್ಷಣ...
#Vijayavani #ThoughtsShared",Unknown,2539,82,Nice speaking mam,0
1222192379465009,"ಮಹಿಳಾ ದಿನಾಚರಣೆ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ವಿಜಯವಾಣಿ ಪತ್ರಿಕೆ ನಡೆಸಿದ ಸಂದರ್ಶನದಲ್ಲಿ ಅನಿಸಿಕೆಗಳನ್ನು ಹಂಚಿಕೊಂಡ ಕ್ಷಣ...
#Vijayavani #ThoughtsShared",Unknown,2539,82,ಒಳ್ಳೆಯ ಮಾತುಗಳು ಕೇಳಿಬರುತ್ತಿವೆ ಮೆಂಡಮ,0
1222192379465009,"ಮಹಿಳಾ ದಿನಾಚರಣೆ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ವಿಜಯವಾಣಿ ಪತ್ರಿಕೆ ನಡೆಸಿದ ಸಂದರ್ಶನದಲ್ಲಿ ಅನಿಸಿಕೆಗಳನ್ನು ಹಂಚಿಕೊಂಡ ಕ್ಷಣ...
#Vijayavani #ThoughtsShared",Unknown,2539,82,💐💐👌🏾👌🏾💐💐,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Om shanti 🙏,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Rip,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Rip,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Rip,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Om Shanthi,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,On.shanthi,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Om shanti 💐,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,OM shanti 🎉🎉,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Om Shanti,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Rip,0
1224925385858375,"ಜನ್ಮದಿನದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಅಪ್ಪಾಜಿಯವರಾದ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು. ಈ‌  ಸಮಯದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರು ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಹಾರೈಸಿದ ಕ್ಷಣಗಳು ಸದಾ ಸ್ಮರಣೀಯ. ಎಲ್ಲರ ಪ್ರೀತಿ ಅದರಲ್ಲೂ ಕುಟುಂಬದವರೊಂದಿಗೆ ಕಳೆಯುವ ಅಮೂಲ್ಯ‌ ಕ್ಷಣಗಳಿಗೆ ಬೆಲೆ ಕಟ್ಟಲು ಸಾಧ್ಯವೇ ಇಲ್ಲ.
Shivashankarappa Shamanur 
#BirthdayBlessings #FamilyMoments",Unknown,868,7,Happy birthday🎂🎉🎁 Madam,0
1224925385858375,"ಜನ್ಮದಿನದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಅಪ್ಪಾಜಿಯವರಾದ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು. ಈ‌  ಸಮಯದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರು ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಹಾರೈಸಿದ ಕ್ಷಣಗಳು ಸದಾ ಸ್ಮರಣೀಯ. ಎಲ್ಲರ ಪ್ರೀತಿ ಅದರಲ್ಲೂ ಕುಟುಂಬದವರೊಂದಿಗೆ ಕಳೆಯುವ ಅಮೂಲ್ಯ‌ ಕ್ಷಣಗಳಿಗೆ ಬೆಲೆ ಕಟ್ಟಲು ಸಾಧ್ಯವೇ ಇಲ್ಲ.
Shivashankarappa Shamanur 
#BirthdayBlessings #FamilyMoments",Unknown,868,7,Happy birthday 🎂,0
1224925385858375,"ಜನ್ಮದಿನದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಅಪ್ಪಾಜಿಯವರಾದ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು. ಈ‌  ಸಮಯದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರು ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಹಾರೈಸಿದ ಕ್ಷಣಗಳು ಸದಾ ಸ್ಮರಣೀಯ. ಎಲ್ಲರ ಪ್ರೀತಿ ಅದರಲ್ಲೂ ಕುಟುಂಬದವರೊಂದಿಗೆ ಕಳೆಯುವ ಅಮೂಲ್ಯ‌ ಕ್ಷಣಗಳಿಗೆ ಬೆಲೆ ಕಟ್ಟಲು ಸಾಧ್ಯವೇ ಇಲ್ಲ.
Shivashankarappa Shamanur 
#BirthdayBlessings #FamilyMoments",Unknown,868,7,Happy birthday mama,0
1224925385858375,"ಜನ್ಮದಿನದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಅಪ್ಪಾಜಿಯವರಾದ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು. ಈ‌  ಸಮಯದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರು ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಹಾರೈಸಿದ ಕ್ಷಣಗಳು ಸದಾ ಸ್ಮರಣೀಯ. ಎಲ್ಲರ ಪ್ರೀತಿ ಅದರಲ್ಲೂ ಕುಟುಂಬದವರೊಂದಿಗೆ ಕಳೆಯುವ ಅಮೂಲ್ಯ‌ ಕ್ಷಣಗಳಿಗೆ ಬೆಲೆ ಕಟ್ಟಲು ಸಾಧ್ಯವೇ ಇಲ್ಲ.
Shivashankarappa Shamanur 
#BirthdayBlessings #FamilyMoments",Unknown,868,7,Happy birthday dear 💞 Amma,0
1224925385858375,"ಜನ್ಮದಿನದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಅಪ್ಪಾಜಿಯವರಾದ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು. ಈ‌  ಸಮಯದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರು ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಹಾರೈಸಿದ ಕ್ಷಣಗಳು ಸದಾ ಸ್ಮರಣೀಯ. ಎಲ್ಲರ ಪ್ರೀತಿ ಅದರಲ್ಲೂ ಕುಟುಂಬದವರೊಂದಿಗೆ ಕಳೆಯುವ ಅಮೂಲ್ಯ‌ ಕ್ಷಣಗಳಿಗೆ ಬೆಲೆ ಕಟ್ಟಲು ಸಾಧ್ಯವೇ ಇಲ್ಲ.
Shivashankarappa Shamanur 
#BirthdayBlessings #FamilyMoments",Unknown,868,7,Happy Birthday Mam🎂💐,0
1224925385858375,"ಜನ್ಮದಿನದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಅಪ್ಪಾಜಿಯವರಾದ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು. ಈ‌  ಸಮಯದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರು ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಹಾರೈಸಿದ ಕ್ಷಣಗಳು ಸದಾ ಸ್ಮರಣೀಯ. ಎಲ್ಲರ ಪ್ರೀತಿ ಅದರಲ್ಲೂ ಕುಟುಂಬದವರೊಂದಿಗೆ ಕಳೆಯುವ ಅಮೂಲ್ಯ‌ ಕ್ಷಣಗಳಿಗೆ ಬೆಲೆ ಕಟ್ಟಲು ಸಾಧ್ಯವೇ ಇಲ್ಲ.
Shivashankarappa Shamanur 
#BirthdayBlessings #FamilyMoments",Unknown,868,7,Happy Birthday 🎈🎈🎈🎉🎁 madam,0
1224925385858375,"ಜನ್ಮದಿನದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಅಪ್ಪಾಜಿಯವರಾದ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು. ಈ‌  ಸಮಯದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರು ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಹಾರೈಸಿದ ಕ್ಷಣಗಳು ಸದಾ ಸ್ಮರಣೀಯ. ಎಲ್ಲರ ಪ್ರೀತಿ ಅದರಲ್ಲೂ ಕುಟುಂಬದವರೊಂದಿಗೆ ಕಳೆಯುವ ಅಮೂಲ್ಯ‌ ಕ್ಷಣಗಳಿಗೆ ಬೆಲೆ ಕಟ್ಟಲು ಸಾಧ್ಯವೇ ಇಲ್ಲ.
Shivashankarappa Shamanur 
#BirthdayBlessings #FamilyMoments",Unknown,868,7,Happy birthday,0
1224925385858375,"ಜನ್ಮದಿನದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಅಪ್ಪಾಜಿಯವರಾದ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು. ಈ‌  ಸಮಯದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರು ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಹಾರೈಸಿದ ಕ್ಷಣಗಳು ಸದಾ ಸ್ಮರಣೀಯ. ಎಲ್ಲರ ಪ್ರೀತಿ ಅದರಲ್ಲೂ ಕುಟುಂಬದವರೊಂದಿಗೆ ಕಳೆಯುವ ಅಮೂಲ್ಯ‌ ಕ್ಷಣಗಳಿಗೆ ಬೆಲೆ ಕಟ್ಟಲು ಸಾಧ್ಯವೇ ಇಲ್ಲ.
Shivashankarappa Shamanur 
#BirthdayBlessings #FamilyMoments",Unknown,868,7,शुभ जन्मदिन आप दीर्घायु हो 💐🍮💐,0
